city.name,species,diameter,height,climate
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,13,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Sorbus aria,11,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Sorbus aria,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,10.5,Cfb
Assen,Populus canescens,NA,10.5,Cfb
Assen,Populus canescens,NA,10.5,Cfb
Assen,Carpinus betulus,10,3,Cfb
Assen,Populus canescens,NA,10.5,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Carpinus betulus,10,3,Cfb
Assen,Tilia tomentosa,0,3,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Carpinus betulus,NA,3,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Liquidambar styraflua,NA,3,Cfb
Assen,Tilia tomentosa,0,3,Cfb
Assen,Liquidambar styraflua,NA,3,Cfb
Assen,Alnus spaethii 'spaeth',16,3,Cfb
Assen,Alnus spaethii 'spaeth',13,3,Cfb
Assen,Alnus spaethii 'spaeth',NA,3,Cfb
Assen,Alnus spaethii 'spaeth',16,3,Cfb
Assen,Alnus spaethii 'spaeth',15,3,Cfb
Assen,Alnus spaethii 'spaeth',13,3,Cfb
Assen,Alnus spaethii 'spaeth',14,3,Cfb
Assen,Alnus spaethii 'spaeth',15,3,Cfb
Assen,Alnus spaethii 'spaeth',NA,3,Cfb
Assen,Alnus spaethii 'spaeth',13,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Tilia tomentosa,NA,3,Cfb
Assen,Catalpa bignonionides,NA,3,Cfb
Assen,Catalpa bignonionides,NA,3,Cfb
Assen,Catalpa bignonionides,NA,3,Cfb
Assen,Catalpa bignonionides,NA,3,Cfb
Assen,Catalpa bignonionides,NA,3,Cfb
Assen,Catalpa bignonionides,NA,3,Cfb
Assen,Catalpa bignonionides,NA,3,Cfb
Assen,Catalpa bignonionides,NA,3,Cfb
Assen,Catalpa bignonionides,NA,3,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Liquidambar styraflua,NA,3,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,0,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,32,16.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Salix alba,NA,7.5,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Fraxinus excelsior,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Alnus glutinosa,NA,3,Cfb
Assen,Alnus glutinosa,NA,3,Cfb
Assen,Alnus glutinosa,NA,3,Cfb
Assen,Alnus glutinosa,NA,3,Cfb
Assen,Alnus glutinosa,NA,3,Cfb
Assen,Alnus glutinosa,NA,3,Cfb
Assen,Juglans regia,NA,3,Cfb
Assen,Juglans regia,NA,3,Cfb
Assen,Juglans regia,NA,3,Cfb
Assen,Juglans regia,NA,3,Cfb
Assen,Juglans regia,NA,3,Cfb
Assen,Juglans regia,NA,3,Cfb
Assen,Juglans regia,NA,3,Cfb
Assen,Juglans regia,NA,3,Cfb
Assen,Juglans regia,NA,3,Cfb
Assen,Juglans regia,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,NA,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Populus canescens,NA,7.5,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Quercus robur,NA,NA,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Alnus glutinosa,NA,3,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Tilia platyphyllos,NA,3,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Fraxinus excelsior,8,NA,Cfb
Assen,Fraxinus excelsior,NA,NA,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fagus sylvatica,8,3,Cfb
Assen,Fagus sylvatica,NA,3,Cfb
Assen,Fagus sylvatica,8,3,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Quercus robur,8,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Salix alba,NA,7.5,Cfb
Assen,Salix alba,NA,3,Cfb
Assen,Salix alba,NA,7.5,Cfb
Assen,Salix alba,NA,7.5,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Fraxinus excelsior,NA,3,Cfb
Assen,Acer campestre,NA,3,Cfb
Assen,Acer campestre,NA,3,Cfb
Assen,Acer campestre,NA,3,Cfb
Assen,Acer campestre,NA,3,Cfb
Assen,Acer campestre,NA,3,Cfb
Assen,Quercus petraea,NA,3,Cfb
Assen,Salix sepulcralis 'tristis',NA,7.5,Cfb
Assen,Populus tremula,NA,10.5,Cfb
Assen,Populus tremula,NA,10.5,Cfb
Assen,Populus tremula,NA,10.5,Cfb
Assen,Populus tremula,NA,10.5,Cfb
Assen,Populus tremula,NA,10.5,Cfb
Assen,Populus tremula,NA,10.5,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Populus tremula,NA,10.5,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Amelanchier lamarckii,NA,3,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Carpinus betulus,47,13.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,0,NA,Cfb
Assen,Tilia vulgaris,16,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,16,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,NA,7.5,Cfb
Assen,Tilia vulgaris,0,7.5,Cfb
Assen,Tilia vulgaris,21,7.5,Cfb
Assen,Tilia vulgaris,0,7.5,Cfb
Assen,Robinia pseudoacacia,NA,13.5,Cfb
Assen,Fraxinus excelsior,32,13.5,Cfb
Assen,Fraxinus excelsior,3,13.5,Cfb
Assen,Robinia pseudoacacia,NA,13.5,Cfb
Assen,Robinia pseudoacacia,NA,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Salix alba,0,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Quercus robur,0,13.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Acer campestre,NA,13.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Acer campestre,NA,13.5,Cfb
Assen,Acer campestre,NA,13.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Betula pendula,NA,13.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Acer campestre,NA,13.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Castanea sativa,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Salix alba,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Salix alba,NA,13.5,Cfb
Assen,Pterocarya fraxinifolia,34,7.5,Cfb
Assen,Betula pendula,0,13.5,Cfb
Assen,Quercus robur,0,13.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Betula pendula,34,13.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,10.5,Cfb
Assen,Fagus sylvatica,0,13.5,Cfb
Assen,Quercus robur,0,13.5,Cfb
Assen,Fraxinus excelsior,43,13.5,Cfb
Assen,Fraxinus excelsior,0,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Quercus robur,NA,3,Cfb
Assen,Fraxinus excelsior,0,13.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Alnus glutinosa,NA,16.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Salix alba,NA,13.5,Cfb
Assen,Abies procera,NA,10.5,Cfb
Assen,Fraxinus excelsior,36,13.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Robinia pseudoacacia,NA,13.5,Cfb
Assen,Acer campestre,NA,7.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,35,13.5,Cfb
Assen,Acer campestre,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Fraxinus excelsior,32,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Acer campestre,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Betula pendula,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Acer campestre,NA,7.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Ulmus carpinifolia,NA,10.5,Cfb
Assen,Acer campestre,NA,7.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Carpinus betulus,35,10.5,Cfb
Assen,Carpinus betulus,NA,10.5,Cfb
Assen,Fraxinus excelsior,34,13.5,Cfb
Assen,Fraxinus excelsior,31,13.5,Cfb
Assen,Prunus avium,NA,16.5,Cfb
Assen,Prunus avium,NA,16.5,Cfb
Assen,Acer campestre,NA,13.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Fagus sylvatica,NA,13.5,Cfb
Assen,Fagus sylvatica,44,16.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Carpinus betulus,23,10.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Fagus sylvatica,42,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Carpinus betulus,49,10.5,Cfb
Assen,Fraxinus excelsior,NA,10.5,Cfb
Assen,Quercus robur,NA,10.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Fraxinus excelsior,NA,13.5,Cfb
Assen,Quercus robur,NA,13.5,Cfb
Assen,Acer campestre,NA,10.5,Cfb
Assen,Populus nigra 'italica',NA,16.5,Cfb
Assen,Populus nigra 'italica',NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fagus sylvatica,NA,16.5,Cfb
Assen,Fraxinus excelsior,68,16.5,Cfb
Assen,Populus nigra 'italica',NA,16.5,Cfb
Assen,Populus nigra 'italica',NA,16.5,Cfb
Assen,Populus nigra 'italica',NA,16.5,Cfb
Assen,Populus nigra 'italica',NA,16.5,Cfb
Assen,Populus nigra 'italica',NA,16.5,Cfb
Assen,Populus nigra 'italica',NA,16.5,Cfb
Assen,Fagus sylvatica,77,16.5,Cfb
Assen,Taxus bacatta,NA,16.5,Cfb
Assen,Populus x euramericana,NA,16.5,Cfb
Assen,Populus x euramericana,60,16.5,Cfb
Assen,Populus x euramericana,NA,16.5,Cfb
Assen,Populus x euramericana,NA,16.5,Cfb
Assen,Populus x euramericana,NA,16.5,Cfb
Assen,Populus x euramericana,0,16.5,Cfb
Assen,Alnus glutinosa,46,7.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Alnus glutinosa,NA,13.5,Cfb
Assen,Aesculus hipp.'baumanii',0,7.5,Cfb
Assen,Abies procera,NA,13.5,Cfb
Assen,Carpinus betulus,NA,13.5,Cfb
Assen,Alnus incana,NA,13.5,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Platanus acerifolia,0,7.5,Cfb
Assen,Platanus acerifolia,0,7.5,Cfb
Assen,Platanus acerifolia,0,7.5,Cfb
Assen,Carpinus bet. fastigiata,0,3,Cfb
Assen,Fagus sylvatica,0,3,Cfb
Assen,Acer platanoides,NA,3,Cfb
Assen,Acer platanoides,12,3,Cfb
Assen,Tilia cordata,NA,10.5,Cfb
Assen,Tilia cordata,NA,10.5,Cfb
Assen,Tilia cordata,NA,10.5,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
Assen,Niet opgenomen,NA,NA,Cfb
