city.name,species,diameter,height,climate
Caceres,Robinia umbraculifera,0.08,3.5,Csa
Caceres,Robinia umbraculifera,0.09,5,Csa
Caceres,Robinia umbraculifera,0.11,5,Csa
Caceres,Robinia umbraculifera,0.08,5,Csa
Caceres,Salix alba,0,0,Csa
Caceres,Ulmus pumila,0.33,15,Csa
Caceres,Ulmus pumila,0.2,15,Csa
Caceres,Ulmus pumila,0.14,15,Csa
Caceres,Ulmus pumila,0,0,Csa
Caceres,Ulmus pumila,0.3,15,Csa
Caceres,Ulmus pumila,0.23,15,Csa
Caceres,Ulmus pumila,0.21,15,Csa
Caceres,Ulmus pumila,0.19,15,Csa
Caceres,Ulmus pumila,0.32,15,Csa
Caceres,Ulmus pumila,0.38,15,Csa
Caceres,Ulmus pumila,0.2,15,Csa
Caceres,Ulmus pumila,0.28,15,Csa
Caceres,Ulmus pumila,0.33,15,Csa
Caceres,Ulmus pumila,0.27,15,Csa
Caceres,Ulmus pumila,0.32,15,Csa
Caceres,Ulmus pumila,0.36,15,Csa
Caceres,Ulmus pumila,0.3,15,Csa
Caceres,Ulmus pumila,0.3,15,Csa
Caceres,Ulmus pumila,0.28,15,Csa
Caceres,Ulmus pumila,0.38,15,Csa
Caceres,Ulmus pumila,0.3,15,Csa
Caceres,Ulmus pumila,0.33,15,Csa
Caceres,Ulmus pumila,0.26,15,Csa
Caceres,Ulmus pumila,0.26,15,Csa
Caceres,Ulmus pumila,0.38,15,Csa
Caceres,Ulmus pumila,0.38,15,Csa
Caceres,Ulmus pumila,0.28,15,Csa
Caceres,Ulmus pumila,0.27,15,Csa
Caceres,Ulmus pumila,0.28,15,Csa
Caceres,Ulmus pumila,0.32,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0.11,15,Csa
Caceres,Ulmus pumila,0.17,15,Csa
Caceres,Ulmus pumila,0.26,15,Csa
Caceres,Ulmus pumila,0.32,15,Csa
Caceres,Ulmus pumila,0.1,15,Csa
Caceres,Ulmus pumila,0.2,15,Csa
Caceres,Ulmus pumila,0.2,15,Csa
Caceres,Ulmus pumila,0.12,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0.25,15,Csa
Caceres,Ulmus pumila,0.45,15,Csa
Caceres,Ulmus pumila,0.35,15,Csa
Caceres,Ulmus pumila,0.35,15,Csa
Caceres,Ulmus pumila,0.32,15,Csa
Caceres,Ulmus pumila,0.28,15,Csa
Caceres,Ulmus pumila,0.2,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0.35,15,Csa
Caceres,Ulmus pumila,0.45,15,Csa
Caceres,Ulmus pumila,0.41,15,Csa
Caceres,Ulmus pumila,0.21,15,Csa
Caceres,Ulmus pumila,0.2,15,Csa
Caceres,Ulmus pumila,0.24,15,Csa
Caceres,Ulmus pumila,0.29,15,Csa
Caceres,Ulmus pumila,0.29,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0.38,15,Csa
Caceres,Ulmus pumila,0.18,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0.2,15,Csa
Caceres,Ulmus pumila,0.29,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0.32,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0.28,15,Csa
Caceres,Ulmus pumila,0.17,15,Csa
Caceres,Ulmus pumila,0.33,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0.29,15,Csa
Caceres,Ulmus pumila,0.11,15,Csa
Caceres,Ulmus pumila,0.23,15,Csa
Caceres,Ulmus pumila,0.33,15,Csa
Caceres,Ulmus pumila,0.25,15,Csa
Caceres,Ulmus pumila,0.32,15,Csa
Caceres,Ulmus pumila,0.25,15,Csa
Caceres,Ulmus pumila,0.32,15,Csa
Caceres,Ulmus pumila,0.24,15,Csa
Caceres,Ulmus pumila,0.28,15,Csa
Caceres,Ulmus pumila,0.26,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0.4,15,Csa
Caceres,Robinia umbraculifera,0,12,Csa
Caceres,Robinia umbraculifera,0,12,Csa
Caceres,Robinia umbraculifera,0,12,Csa
Caceres,Schinus molle,0.1,4,Csa
Caceres,Sophora japonica,0.22,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.24,3,Csa
Caceres,Sophora japonica,0.2,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.22,3,Csa
Caceres,Sophora japonica,0.16,3,Csa
Caceres,Sophora japonica,0.2,3,Csa
Caceres,Sophora japonica,0.18,3,Csa
Caceres,Sophora japonica,0.22,3,Csa
Caceres,Sophora japonica,0.16,3,Csa
Caceres,Sophora japonica,0.25,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.3,3,Csa
Caceres,Sophora japonica,0.16,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.3,3,Csa
Caceres,Sophora japonica,0.22,3,Csa
Caceres,Sophora japonica,0.2,3,Csa
Caceres,Sophora japonica,0.22,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.28,3,Csa
Caceres,Sophora japonica,0.42,3,Csa
Caceres,Sophora japonica,0.38,3,Csa
Caceres,Sophora japonica,0.3,3,Csa
Caceres,Sophora japonica,0.38,3,Csa
Caceres,Sophora japonica,0.38,3,Csa
Caceres,Sophora japonica,0.28,3,Csa
Caceres,Sophora japonica,0.18,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.16,3,Csa
Caceres,Sophora japonica,0.34,3,Csa
Caceres,Sophora japonica,0.22,3,Csa
Caceres,Sophora japonica,0.42,3,Csa
Caceres,Sophora japonica,0.38,3,Csa
Caceres,Sophora japonica,0.38,3,Csa
Caceres,Sophora japonica,0.32,3,Csa
Caceres,Sophora japonica,0.4,3,Csa
Caceres,Sophora japonica,0.42,3,Csa
Caceres,Sophora japonica,0.4,3,Csa
Caceres,Sophora japonica,0.32,3,Csa
Caceres,Sophora japonica,0.2,3,Csa
Caceres,Sophora japonica,0.38,3,Csa
Caceres,Sophora japonica,0.22,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.28,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.4,3,Csa
Caceres,Sophora japonica,0.28,3,Csa
Caceres,Sophora japonica,0.28,3,Csa
Caceres,Sophora japonica,0.18,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.34,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.34,3,Csa
Caceres,Sophora japonica,0.16,3,Csa
Caceres,Sophora japonica,0.24,3,Csa
Caceres,Sophora japonica,0.24,3,Csa
Caceres,Sophora japonica,0.24,3,Csa
Caceres,Sophora japonica,0.38,3,Csa
Caceres,Sophora japonica,0.4,3,Csa
Caceres,Sophora japonica,0.38,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.38,3,Csa
Caceres,Sophora japonica,0.38,3,Csa
Caceres,Sophora japonica,0.34,3,Csa
Caceres,Sophora japonica,0.32,3,Csa
Caceres,Sophora japonica,0.34,3,Csa
Caceres,Sophora japonica,0.26,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.34,3,Csa
Caceres,Sophora japonica,0.4,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.24,3,Csa
Caceres,Sophora japonica,0.3,3,Csa
Caceres,Sophora japonica,0.3,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.28,3,Csa
Caceres,Sophora japonica,0.24,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.36,3,Csa
Caceres,Sophora japonica,0.16,3,Csa
Caceres,Sophora japonica,0.16,3,Csa
Caceres,Sophora japonica,0.4,3,Csa
Caceres,Sophora japonica,0.4,3,Csa
Caceres,Sophora japonica,0.32,3,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.33,4,Csa
Caceres,Sophora japonica,0.29,4,Csa
Caceres,Sophora japonica,0.4,4,Csa
Caceres,Sophora japonica,0.43,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.46,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.47,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.4,4,Csa
Caceres,Sophora japonica,0.47,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.42,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.42,4,Csa
Caceres,Sophora japonica,0.39,4,Csa
Caceres,Sophora japonica,0.42,4,Csa
Caceres,Sophora japonica,0.29,4,Csa
Caceres,Sophora japonica,0.35,4,Csa
Caceres,Sophora japonica,0.43,4,Csa
Caceres,Sophora japonica,0.43,4,Csa
Caceres,Sophora japonica,0.35,4,Csa
Caceres,Sophora japonica,0.37,4,Csa
Caceres,Sophora japonica,0.35,4,Csa
Caceres,Sophora japonica,0.38,4,Csa
Caceres,Sophora japonica,0.36,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.35,4,Csa
Caceres,Sophora japonica,0.38,4,Csa
Caceres,Sophora japonica,0.42,4,Csa
Caceres,Sophora japonica,0.4,4,Csa
Caceres,Sophora japonica,0.42,4,Csa
Caceres,Sophora japonica,0.3,4,Csa
Caceres,Sophora japonica,0.43,4,Csa
Caceres,Sophora japonica,0.42,4,Csa
Caceres,Sophora japonica,0.42,4,Csa
Caceres,Sophora japonica,0.4,4,Csa
Caceres,Sophora japonica,0.46,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.43,4,Csa
Caceres,Sophora japonica,0.48,4,Csa
Caceres,Sophora japonica,0.35,4,Csa
Caceres,Sophora japonica,0.3,4,Csa
Caceres,Sophora japonica,0.42,4,Csa
Caceres,Sophora japonica,0.3,4,Csa
Caceres,Sophora japonica,0.4,4,Csa
Caceres,Sophora japonica,0.22,4,Csa
Caceres,Sophora japonica,0.35,4,Csa
Caceres,Sophora japonica,0.28,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.2,4,Csa
Caceres,Sophora japonica,0.38,4,Csa
Caceres,Sophora japonica,0.3,4,Csa
Caceres,Sophora japonica,0.4,4,Csa
Caceres,Sophora japonica,0.28,4,Csa
Caceres,Sophora japonica,0.4,4,Csa
Caceres,Sophora japonica,0.45,4,Csa
Caceres,Sophora japonica,0.35,4,Csa
Caceres,Sophora japonica,0.3,4,Csa
Caceres,Sophora japonica,0.4,4,Csa
Caceres,Sophora japonica,0.36,4,Csa
Caceres,Sophora japonica,0.42,4,Csa
Caceres,Sophora japonica,0.44,4,Csa
Caceres,Sophora japonica,0.35,4,Csa
Caceres,Sophora japonica,0.43,4,Csa
Caceres,Sophora japonica,0.29,4,Csa
Caceres,Sophora japonica,0.42,4,Csa
Caceres,Sophora japonica,0.18,4,Csa
Caceres,Sophora japonica,0.43,4,Csa
Caceres,Taxus baccata,0.15,2.5,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Ulmus pumila,0,15,Csa
Caceres,Robinia pseudoacacia,0.5,3,Csa
Caceres,Salix alba,0.07,3.5,Csa
Caceres,Sophora japonica,0,5,Csa
Caceres,Viburnum tinus,0,2,Csa
Caceres,Quercus ilex,0.35,5,Csa
Caceres,Sophora japonica,0.7,4,Csa
Caceres,Ulmus pumila,1.3,7,Csa
Caceres,Ulmus pumila,1.4,7,Csa
Caceres,Ulmus pumila,1.3,7,Csa
Caceres,Sophora japonica,0.05,2.5,Csa
Caceres,Sophora japonica,0.05,2.5,Csa
Caceres,Quercus cerris,0.06,4.5,Csa
Caceres,Robinia pseudoacacia,0.12,5,Csa
Caceres,Robinia pseudoacacia,0.12,5,Csa
Caceres,Robinia pseudoacacia,0.09,5,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0.1,5,Csa
Caceres,Robinia pseudoacacia,0.13,5,Csa
Caceres,Robinia pseudoacacia,0.13,5,Csa
Caceres,Robinia pseudoacacia,0.09,5,Csa
Caceres,Robinia pseudoacacia,0.12,6,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.1,7,Csa
Caceres,Robinia pseudoacacia,0.08,6,Csa
Caceres,Robinia pseudoacacia,0.11,7,Csa
Caceres,Robinia pseudoacacia,0.16,6,Csa
Caceres,Robinia pseudoacacia,0.27,80,Csa
Caceres,Robinia pseudoacacia,0.21,7,Csa
Caceres,Robinia pseudoacacia,0.17,6,Csa
Caceres,Robinia pseudoacacia,0.17,6,Csa
Caceres,Robinia pseudoacacia,0.1,6,Csa
Caceres,Robinia pseudoacacia,0.09,6,Csa
Caceres,Robinia pseudoacacia,0.14,6,Csa
Caceres,Robinia pseudoacacia,0.1,7,Csa
Caceres,Robinia pseudoacacia,0.16,7,Csa
Caceres,Robinia pseudoacacia,0.09,7,Csa
Caceres,Robinia pseudoacacia,0.12,7,Csa
Caceres,Robinia pseudoacacia,0.14,8,Csa
Caceres,Robinia pseudoacacia,0.06,5,Csa
Caceres,Robinia pseudoacacia,0.05,5,Csa
Caceres,Robinia pseudoacacia,0.16,6,Csa
Caceres,Robinia pseudoacacia,0.09,5,Csa
Caceres,Robinia pseudoacacia,0.17,6,Csa
Caceres,Robinia pseudoacacia,0.13,5,Csa
Caceres,Robinia pseudoacacia,0.16,6,Csa
Caceres,Thuja sp,0.03,1,Csa
Caceres,Thuja sp,0.03,1.5,Csa
Caceres,Thuja sp,0.05,1.4,Csa
Caceres,Thuja sp,0.6,1.5,Csa
Caceres,Tipuana tipu,0.1,5,Csa
Caceres,Tipuana tipu,0.1,5,Csa
Caceres,Tipuana tipu,0.1,5,Csa
Caceres,Tipuana tipu,0.1,5,Csa
Caceres,Washingtonia filifera,0,2.5,Csa
Caceres,Washingtonia filifera,0,2.5,Csa
Caceres,Washingtonia filifera,0,3.5,Csa
Caceres,Washingtonia robusta,0.25,0.5,Csa
Caceres,Washingtonia robusta,0.3,3,Csa
Caceres,Washingtonia filifera,0.4,2,Csa
Caceres,Washingtonia filifera,0.5,3.5,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Rosa sp,0,0.5,Csa
Caceres,Rosa sp,0,0.5,Csa
Caceres,Salix babylonica,0,4,Csa
Caceres,Santolina chamaecyparyssus,0,0.15,Csa
Caceres,Santolina chamaecyparyssus,0,0.5,Csa
Caceres,Santolina chamaecyparyssus,0,0.5,Csa
Caceres,Teucrium fruticans,0,0.75,Csa
Caceres,Teucrium fruticans,0,0.5,Csa
Caceres,Teucrium fruticans,0,0.5,Csa
Caceres,Thuja sp,0,2,Csa
Caceres,Ulmus minor,0,3.5,Csa
Caceres,Ulmus minor,0,3.5,Csa
Caceres,Ulmus minor,0,25,Csa
Caceres,Ulmus minor,0,3.5,Csa
Caceres,Washingtonia robusta,0.07,1,Csa
Caceres,Washingtonia robusta,0.4,3.5,Csa
Caceres,Washingtonia filifera,0,3.5,Csa
Caceres,Washingtonia filifera,0,2,Csa
Caceres,Washingtonia filifera,0,3.5,Csa
Caceres,Washingtonia filifera,0,0,Csa
Caceres,Washingtonia filifera,0.5,3.5,Csa
Caceres,Washingtonia filifera,0.5,3.5,Csa
Caceres,Washingtonia filifera,0.3,1,Csa
Caceres,Washingtonia filifera,0.5,3.5,Csa
Caceres,Washingtonia filifera,0.3,1,Csa
Caceres,Washingtonia filifera,0.25,1,Csa
Caceres,Washingtonia filifera,0,0,Csa
Caceres,Washingtonia filifera,0,0,Csa
Caceres,Washingtonia filifera,0,0,Csa
Caceres,Washingtonia filifera,0.45,3,Csa
Caceres,Washingtonia filifera,35,2,Csa
Caceres,Washingtonia filifera,0.25,2.5,Csa
Caceres,Washingtonia filifera,0,1.5,Csa
Caceres,Washingtonia filifera,0,1.5,Csa
Caceres,Washingtonia filifera,0,1.5,Csa
Caceres,Washingtonia filifera,0,0,Csa
Caceres,Ulmus pumila,0.12,5,Csa
Caceres,Ulmus pumila,0.2,5,Csa
Caceres,Ulmus pumila,0.14,5,Csa
Caceres,Ulmus pumila,0.16,5,Csa
Caceres,Ulmus pumila,0.15,5,Csa
Caceres,Ulmus pumila,0.32,5,Csa
Caceres,Ulmus pumila,0.07,3.5,Csa
Caceres,Ulmus pumila,0.34,15,Csa
Caceres,Robinia pseudoacacia,0.07,3.5,Csa
Caceres,Robinia pseudoacacia,0.04,3.5,Csa
Caceres,Robinia pseudoacacia,0.3,5,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Robinia pseudoacacia,0,0,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Robinia pseudoacacia,0,2.5,Csa
Caceres,Robinia pseudoacacia,0,3.5,Csa
Caceres,Salix babylonica,0,12,Csa
Caceres,Thuja sp,0,0,Csa
Caceres,Washingtonia filifera,0,0,Csa
Caceres,Robinia pseudoacacia,1.2,7,Csa
Caceres,Washingtonia robusta,0,0,Csa
Caceres,Robinia piramidal,0.18,5,Csa
Caceres,Robinia piramidal,0.18,5,Csa
Caceres,Robinia piramidal,0.18,5,Csa
Caceres,Robinia piramidal,0.18,5,Csa
Caceres,Robinia piramidal,0.18,5,Csa
Caceres,Robinia piramidal,0.26,5,Csa
Caceres,Robinia piramidal,0.1,5,Csa
Caceres,Robinia piramidal,0.2,5,Csa
Caceres,Robinia piramidal,0.22,5,Csa
Caceres,Robinia piramidal,0.16,5,Csa
Caceres,Robinia piramidal,0.16,5,Csa
Caceres,Robinia piramidal,0.24,5,Csa
Caceres,Robinia piramidal,0.24,5,Csa
Caceres,Robinia piramidal,0.18,5,Csa
Caceres,Robinia piramidal,0.18,5,Csa
Caceres,Robinia piramidal,0.3,5,Csa
Caceres,Robinia piramidal,0.24,5,Csa
Caceres,Robinia piramidal,0.24,5,Csa
Caceres,Robinia piramidal,0.12,5,Csa
Caceres,Robinia piramidal,0.22,5,Csa
Caceres,Robinia piramidal,0.22,5,Csa
Caceres,Robinia piramidal,0.2,5,Csa
Caceres,Robinia piramidal,0.2,5,Csa
Caceres,Robinia piramidal,0.22,5,Csa
Caceres,Robinia piramidal,0.2,5,Csa
Caceres,Robinia piramidal,0.22,5,Csa
Caceres,Robinia piramidal,0.24,5,Csa
Caceres,Robinia piramidal,0.2,5,Csa
Caceres,Robinia piramidal,0.16,5,Csa
Caceres,Robinia piramidal,0.22,5,Csa
Caceres,Robinia piramidal,0.2,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.28,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.28,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.22,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.26,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.26,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.26,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.24,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.24,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.26,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.24,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.24,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.24,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.18,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.18,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.3,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.18,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.24,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.26,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.2,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.2,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.2,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.2,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.2,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.2,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.12,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.22,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.24,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.3,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.34,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.12,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.26,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.36,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.12,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.32,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.1,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.12,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.12,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.3,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.28,5,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0,0,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.32,4,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0,0,Csa
Caceres,http://opendata.caceres.es/recurso/medio-ambiente/arboles/Arbol/http%3A%2F%2Fdbpedia.org%2Fresource%2FRobinia casque+rouge,0.25,4,Csa
